GRIPPER-TRIALT171,"gripper-UP[DOWN]--cAHEAD",561.9,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,47.0,53.0,416.2,91.0,101.0,98.0,81.0,232.3,12.0,143.0
GRIPPER-TRIALT171,"gripper-UP[DOWN]--cAHEAD",562.0,12.4,5.3,1466.0,5201.0,1937.0,234.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,47.0,53.0,416.2,91.0,101.0,98.0,81.0,232.3,12.0,143.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",535.6,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1777.0,3195.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,143.5,-107.0,243.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",535.7,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1777.0,3195.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,2.0,4.0,655.4,-107.0,94.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",535.8,12.3,5.3,1467.0,5201.0,1936.0,5201.0,1777.0,3181.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,142.5,-107.0,244.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",535.9,12.3,5.3,1467.0,5201.0,1936.0,5201.0,1777.0,3181.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,144.4,-107.0,242.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",536.0,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1777.0,3181.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,142.5,-107.0,244.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",536.1,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1777.0,3184.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,16.0,542.8,-107.0,100.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",536.2,12.3,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3184.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,20.0,142.5,-107.0,239.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",536.3,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3184.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,12.0,594.8,-107.0,96.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",536.4,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,6.0,576.6,-107.0,101.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",536.5,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,18.0,519.5,-107.0,102.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",536.6,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,2.0,4.0,623.9,-108.0,97.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",536.7,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1778.0,3188.0,859.0,-2.5,0.0,-1.3,0.2,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,8.0,144.4,-107.0,243.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",536.8,12.4,5.3,1466.0,5201.0,1939.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,16.0,142.5,-107.0,241.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",536.9,12.4,5.3,1456.0,5201.0,1939.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,2.0,4.0,634.2,-108.0,96.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",537.0,12.4,5.3,1456.0,5201.0,1939.0,5201.0,1777.0,3181.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,585.6,-107.0,98.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",537.1,12.4,5.3,1456.0,5201.0,1938.0,5201.0,1777.0,3181.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,8.0,0.0,-107.0,248.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",537.2,12.4,5.3,1467.0,5201.0,1938.0,5201.0,1777.0,3192.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,24.0,504.9,-107.0,101.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",537.3,12.3,5.3,1467.0,5201.0,1938.0,5201.0,1777.0,3192.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,2.0,4.0,542.8,-108.0,106.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",537.4,12.3,5.3,1466.0,5201.0,1935.0,5201.0,1777.0,3192.0,859.0,0.0,-2.5,-1.3,-0.2,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,20.0,504.9,-107.0,103.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",537.5,12.3,5.3,1466.0,5201.0,1935.0,5201.0,1777.0,3188.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,623.9,-107.0,94.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",537.6,12.3,5.3,1466.0,5201.0,1935.0,5201.0,1777.0,3188.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,16.0,141.6,-107.0,242.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",537.7,12.3,5.3,1466.0,5201.0,1935.0,5201.0,1777.0,3188.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,8.0,512.1,-107.0,108.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",537.8,12.3,5.3,1466.0,5201.0,1935.0,5201.0,1778.0,3185.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,24.0,0.0,-107.0,240.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",537.9,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1778.0,3185.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,0.0,-107.0,247.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",538.0,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1778.0,3185.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,16.0,142.5,-107.0,241.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",538.1,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1777.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,6.0,141.6,-107.0,247.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",538.2,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1777.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,18.0,512.1,-107.0,103.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",538.3,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1777.0,3188.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,8.0,534.9,-107.0,105.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",538.4,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1777.0,3181.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,142.5,-107.0,244.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",538.5,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1777.0,3181.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,14.0,551.0,-107.0,100.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",538.6,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1777.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,2.0,0.0,753.4,-62.0,88.0,3.0,14.0,143.5,-107.0,241.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",538.7,12.3,5.3,1466.0,5201.0,1936.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,14.0,534.9,-107.0,102.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",538.8,12.3,5.3,1466.0,5201.0,1939.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,142.5,-107.0,244.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",538.9,12.3,5.3,1466.0,5201.0,1939.0,5201.0,1778.0,3185.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,12.0,634.2,-107.0,92.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",539.0,12.3,5.3,1466.0,5201.0,1932.0,5201.0,1777.0,3185.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,143.5,-107.0,243.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",539.1,12.3,5.3,1466.0,5201.0,1932.0,5201.0,1777.0,3185.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,0.0,-107.0,246.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",539.2,12.3,5.3,1466.0,5201.0,1932.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,1.0,1337.0,14.0,61.0,3.0,18.0,142.5,-107.0,240.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",539.3,12.3,5.3,1466.0,5201.0,1939.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,2.0,4.0,594.8,-108.0,100.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",539.4,12.3,5.3,1466.0,5201.0,1939.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,12.0,146.3,-107.0,239.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",539.5,12.3,5.3,1466.0,5201.0,1939.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,6.0,594.8,-107.0,99.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",539.6,12.3,5.3,1466.0,5201.0,1939.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,14.0,146.3,-107.0,238.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",539.7,12.3,5.3,1466.0,5201.0,1939.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,6.0,141.6,-107.0,247.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",539.8,12.3,5.3,1466.0,5201.0,1939.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,20.0,141.6,-107.0,240.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",539.9,12.3,5.3,1466.0,5201.0,1939.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,6.0,594.8,-107.0,99.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",540.0,12.3,5.3,1467.0,5201.0,1939.0,5201.0,1778.0,3174.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,142.5,-107.0,244.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",540.1,12.3,5.3,1467.0,5201.0,1939.0,5201.0,1777.0,3174.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,2.0,0.0,551.0,-61.0,107.0,2.0,4.0,576.6,-108.0,102.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",540.2,12.3,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3174.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,2.0,0.0,280.9,-76.0,163.0,3.0,10.0,145.3,-107.0,241.0
GRIPPER-TRIALT170,"gripper-DOWN[UP]-",540.3,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3184.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10000.0,140.0,0.0,0.0,0.0,10000.0,140.0,0.0,3.0,18.0,512.1,-107.0,103.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",612.0,11.8,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,72.0,73.0,150.7,-7.0,204.0,0.0,0.0,10000.0,140.0,0.0,2.0,4.0,542.8,-108.0,106.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",612.1,11.8,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,72.0,74.0,150.2,-2.0,204.0,0.0,0.0,10000.0,140.0,0.0,4.0,8.0,0.0,-107.0,248.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",612.2,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3187.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,72.0,72.0,153.2,-1.0,202.0,0.0,0.0,10000.0,140.0,0.0,2.0,4.0,739.9,-108.0,87.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",612.3,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3187.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,72.0,72.0,151.2,-2.0,204.0,0.0,0.0,10000.0,140.0,0.0,3.0,4.0,146.3,-107.0,243.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",612.4,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3187.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,72.0,74.0,149.2,-4.0,205.0,0.0,0.0,10000.0,140.0,0.0,3.0,4.0,689.6,-107.0,91.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",612.5,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1778.0,3191.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,72.0,74.0,151.2,-1.0,203.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,534.9,-107.0,104.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",612.6,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1778.0,3191.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,72.0,72.0,153.2,-2.0,202.0,0.0,0.0,10000.0,140.0,0.0,2.0,2.0,145.3,-108.0,245.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",612.7,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1778.0,3181.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,72.0,74.0,151.2,-3.0,203.0,0.0,0.0,10000.0,140.0,0.0,3.0,8.0,677.9,-107.0,90.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",612.8,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3181.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,72.0,70.0,151.2,-4.0,205.0,0.0,0.0,10000.0,140.0,0.0,3.0,8.0,0.0,-107.0,248.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",612.9,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3181.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,72.0,71.0,152.7,-3.0,203.0,0.0,0.0,10000.0,140.0,0.0,3.0,4.0,739.9,-106.0,87.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",613.0,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3184.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,72.0,73.0,151.7,-2.0,203.0,0.0,0.0,10000.0,140.0,0.0,3.0,4.0,0.0,-107.0,250.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",613.1,12.4,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3184.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,72.0,74.0,149.2,-4.0,205.0,0.0,0.0,10000.0,140.0,0.0,3.0,8.0,677.9,-107.0,90.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",613.2,12.0,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3184.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,72.0,72.0,151.2,-5.0,204.0,0.0,0.0,10000.0,140.0,0.0,2.0,6.0,542.8,-108.0,105.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",613.3,12.0,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,72.0,74.0,149.2,-4.0,205.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,576.6,-107.0,99.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",613.4,12.0,5.3,1466.0,5201.0,1939.0,5201.0,1777.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,72.0,74.0,150.2,1.0,204.0,0.0,0.0,10000.0,140.0,0.0,2.0,2.0,739.9,-108.0,88.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",613.5,12.0,5.3,1466.0,5201.0,1939.0,5201.0,1777.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,72.0,74.0,152.2,-1.0,202.0,0.0,0.0,10000.0,140.0,0.0,3.0,10.0,677.9,-107.0,89.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",613.6,12.0,5.3,1466.0,5201.0,1939.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,72.0,74.0,150.2,-5.0,204.0,0.0,0.0,10000.0,140.0,0.0,2.0,6.0,551.0,-108.0,104.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",613.7,12.0,5.3,1466.0,5201.0,1932.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,72.0,73.0,149.7,-5.0,205.0,0.0,0.0,10000.0,140.0,0.0,4.0,12.0,0.0,-107.0,247.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",613.8,12.0,5.3,1466.0,5201.0,1932.0,5201.0,1778.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,72.0,73.0,150.7,-3.0,204.0,0.0,0.0,10000.0,140.0,0.0,3.0,168.0,157.4,-107.0,150.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",613.9,12.0,5.3,1466.0,5201.0,1932.0,5201.0,1777.0,3181.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,72.0,72.0,152.2,-1.0,203.0,0.0,0.0,10000.0,140.0,0.0,3.0,8.0,551.0,-107.0,103.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",614.0,12.0,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3181.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,72.0,73.0,147.7,1.0,207.0,0.0,0.0,10000.0,140.0,0.0,2.0,8.0,0.0,-108.0,248.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",614.1,12.0,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,44.0,74.0,153.2,-13.0,201.0,0.0,0.0,10000.0,140.0,0.0,3.0,24.0,534.9,-107.0,97.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",614.2,11.8,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,74.0,76.0,160.7,9.0,193.0,0.0,0.0,10000.0,140.0,0.0,2.0,2.0,714.0,-108.0,90.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",614.3,11.8,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3188.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,78.0,75.0,170.7,10.0,185.0,0.0,0.0,10000.0,140.0,0.0,2.0,2.0,0.0,-108.0,251.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",614.4,11.8,5.3,1466.0,5201.0,1938.0,5201.0,1777.0,3187.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,80.0,76.0,179.0,9.0,178.0,0.0,0.0,10000.0,140.0,0.0,3.0,8.0,677.9,-107.0,90.0
GRIPPER-TRIALT173,"gripper-UP[DOWN]--aAHEAD",614.5,11.8,5.3,1466.0,5201.0,1938.0,216.0,1777.0,3187.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,83.0,76.0,188.6,9.0,171.0,0.0,0.0,10000.0,140.0,0.0,3.0,8.0,701.7,-107.0,88.0
